,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
179,active,unseeded,spherical micelle,4,,,,,6.711666666666667,6.688866666666667,6.666066666666667,6.643266666666666,6.620466666666666,6.597666666666666,6.5126,6.427533333333334,6.342466666666667,6.2574000000000005,6.172333333333334,6.0726666666666675,5.973000000000001,5.873333333333334,5.773666666666667,5.674,5.674,5.674,5.674,5.674,5.674,5.671666666666667,5.669333333333333,5.667000000000001,5.664666666666667,5.662333333333334,5.563466666666667,5.4646,5.365733333333334,5.266866666666667,5.168,5.168,5.168,5.168,5.168,5.168,5.1096,5.051200000000001,4.9928,4.9344,4.876,4.849600000000001,4.8232,4.7968,4.7703999999999995,4.744
180,evolutionary,seeded,liquid,0,,,,,12.415000000000001,10.755555555555556,9.096111111111112,7.4366666666666665,6.71425,5.991833333333333,5.269416666666666,4.547,4.547,3.751,3.751,3.751,3.751,3.6683333333333334,3.585666666666667,3.581666666666667,3.577666666666667,3.5545000000000004,3.531333333333334,3.531333333333334,3.531333333333334,3.531333333333334,3.531333333333334,3.531333333333334,3.531333333333334,3.531333333333334,3.531333333333334,3.4726666666666666,3.4726666666666666,3.4726666666666666,3.030333333333333,2.588,2.0781666666666667,1.5683333333333334,1.4266666666666665,1.4266666666666665,0.8906666666666666,0.8906666666666666,0.8238333333333333,0.757,0.757,0.757,0.757,0.7230000000000001,0.6890000000000001,0.6890000000000001
181,evolutionary,seeded,liquid,1,,,,,13.251,9.804,5.774,5.774,5.774,3.732666666666667,2.3063333333333333,1.2233333333333334,1.0518333333333334,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.7853333333333333,0.7853333333333333,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,,,,,,,
182,evolutionary,seeded,liquid,2,,,,,5.108333333333333,4.4735555555555555,3.8387777777777776,3.204,2.0996666666666663,1.6036666666666666,1.4466666666666665,1.2896666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,1.1326666666666665,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.781,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,
183,evolutionary,seeded,liquid,3,,,,,11.065666666666667,11.065666666666667,11.065666666666667,9.049666666666667,7.033666666666666,5.206666666666667,3.379666666666667,3.379666666666667,0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,,,,,,,,
184,evolutionary,seeded,liquid,4,,,,,10.083,8.716666666666667,6.711333333333333,3.9843333333333333,1.2573333333333334,0.8663333333333333,0.8663333333333333,0.8663333333333333,0.8663333333333333,0.8663333333333333,0.8663333333333333,0.8663333333333333,0.8663333333333333,0.8203333333333334,0.7743333333333333,0.7608888888888888,0.7474444444444445,0.734,0.734,0.7115,0.6890000000000001,0.6890000000000001,0.5766666666666667,0.5766666666666667,0.5766666666666667,0.5766666666666667,0.5766666666666667,0.5766666666666667,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,0.39266666666666666,,,,
185,evolutionary,seeded,string,0,,,,,3.862666666666667,3.6713333333333336,3.48,3.2886666666666664,3.2886666666666664,3.2886666666666664,3.2886666666666664,2.7883333333333336,2.7883333333333336,2.7883333333333336,2.7883333333333336,2.7563333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.7243333333333335,2.595,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.465666666666667,2.363666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667,2.2616666666666667
186,evolutionary,seeded,string,1,,,,,5.0713333333333335,2.404333333333333,2.404333333333333,2.06,1.7156666666666667,1.7156666666666667,0.3986666666666667,0.3986666666666667,0.3986666666666667,0.3986666666666667,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.3415,0.29833333333333334,0.29833333333333334,0.29833333333333334,0.29833333333333334,0.29833333333333334,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,,,,,,,
187,evolutionary,seeded,string,2,,,,,8.447000000000001,7.931,7.414999999999999,6.464666666666666,5.514333333333333,4.564,4.564,3.9996666666666667,3.283,2.566333333333333,1.8496666666666666,1.8496666666666666,1.1711666666666667,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.3406666666666667,0.3406666666666667
188,evolutionary,seeded,string,3,,,,,6.154333333333334,5.719,5.283666666666667,4.848333333333334,4.308333333333334,3.7683333333333335,3.2283333333333335,2.947,2.6656666666666666,2.4835000000000003,2.3013333333333335,1.7588333333333335,1.2163333333333333,1.2163333333333333,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,,,,
189,evolutionary,seeded,string,4,,,,,4.0169999999999995,3.266166666666666,2.515333333333333,2.515333333333333,2.515333333333333,2.515333333333333,1.4236666666666666,1.1315,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.6568333333333333,0.47433333333333333,0.47433333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.42733333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.3771666666666667,0.334,0.334,0.334,0.334,0.334,0.334,,
190,evolutionary,seeded,membrane,0,,,,,5.2973333333333334,4.798777777777778,4.300222222222223,3.801666666666667,3.801666666666667,3.801666666666667,3.801666666666667,3.801666666666667,3.801666666666667,3.6305000000000005,3.4593333333333334,3.232166666666667,3.0050000000000003,3.0050000000000003,3.0050000000000003,2.6786666666666665,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.352333333333333,2.1253333333333333,2.1253333333333333,2.101,2.0766666666666667,2.0766666666666667,2.0766666666666667,2.0766666666666667,2.0766666666666667,2.0766666666666667,2.0766666666666667,2.0766666666666667,2.0766666666666667
191,evolutionary,seeded,membrane,1,,,,,4.129666666666666,3.4919999999999995,3.2334444444444443,2.9748888888888887,2.7163333333333335,2.6366666666666667,2.557,2.557,2.538666666666667,2.267,2.2413333333333334,2.215666666666667,2.215666666666667,2.215666666666667,2.215666666666667,1.874,1.532333333333333,1.532333333333333,1.4166666666666665,1.3010000000000002,1.3010000000000002,1.3010000000000002,1.3010000000000002,1.2953333333333334,1.2953333333333334,1.2953333333333334,1.2953333333333334,1.2953333333333334,1.2953333333333334,1.2953333333333334,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.9073333333333333,0.6236666666666667,,,,,
192,evolutionary,seeded,membrane,2,,,,,10.405333333333333,9.1215,7.837666666666666,7.185444444444444,6.533222222222222,5.881,5.830333333333333,5.578666666666667,5.391777777777778,5.204888888888889,5.018,4.651666666666666,4.651666666666666,4.651666666666666,3.9749999999999996,3.2983333333333333,3.2983333333333333,3.2983333333333333,2.993,2.6876666666666664,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.2798333333333332,1.0599999999999998,1.0599999999999998,1.0599999999999998,1.0599999999999998,1.0599999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,0.8609999999999999,0.6779999999999999,0.6779999999999999,0.6779999999999999,0.6779999999999999,0.4713333333333333,0.4713333333333333
193,evolutionary,seeded,membrane,3,,,,,9.488666666666667,8.196666666666667,8.196666666666667,7.629333333333333,7.062,6.417166666666667,5.772333333333333,5.772333333333333,3.9873333333333334,3.270666666666667,3.270666666666667,3.270666666666667,3.270666666666667,3.270666666666667,3.270666666666667,3.270666666666667,2.587,2.587,1.9526666666666668,1.9526666666666668,1.9526666666666668,1.9526666666666668,1.9526666666666668,1.9526666666666668,1.9224999999999999,1.8923333333333332,1.8923333333333332,1.8923333333333332,1.8923333333333332,1.8923333333333332,1.3713333333333333,1.3713333333333333,1.3713333333333333,1.3713333333333333,1.3713333333333333,1.3713333333333333,1.3713333333333333,1.3713333333333333,,,,,,,,
194,evolutionary,seeded,membrane,4,,,,,9.119666666666667,6.527666666666666,6.527666666666666,6.145999999999999,5.764333333333333,4.3116666666666665,4.085333333333333,3.859,2.987666666666667,2.664,2.4571666666666667,2.2503333333333333,2.2503333333333333,2.2503333333333333,2.2503333333333333,1.9955555555555555,1.7407777777777778,1.486,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,,,,
195,evolutionary,seeded,vesicle,0,,,,,6.9353333333333325,6.084888888888888,5.234444444444444,4.3839999999999995,4.3839999999999995,4.3839999999999995,3.6806666666666668,3.6806666666666668,3.6806666666666668,3.631166666666667,3.581666666666667,3.402,3.2223333333333333,3.2223333333333333,3.2223333333333333,3.2223333333333333,3.2223333333333333,3.2223333333333333,2.892,2.561666666666667,2.2313333333333336,2.1193333333333335,2.0073333333333334,2.0073333333333334,1.6463333333333334,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.5106666666666666,1.465,1.465,1.465,1.465,1.3576666666666668,1.3576666666666668,1.3576666666666668,1.1358333333333335,0.914,0.914,0.7720000000000001,0.7720000000000001
196,evolutionary,seeded,vesicle,1,,,,,3.66,2.324666666666667,2.324666666666667,2.301166666666667,2.2776666666666667,2.2776666666666667,2.2776666666666667,2.2776666666666667,2.139666666666667,2.0016666666666665,1.3246666666666667,1.3246666666666667,1.3246666666666667,1.3246666666666667,1.3246666666666667,1.3246666666666667,0.8853333333333333,0.44599999999999995,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,,,,,,,
197,evolutionary,seeded,vesicle,2,,,,,6.383666666666667,5.307166666666667,4.230666666666667,3.8274444444444446,3.4242222222222227,3.0210000000000004,3.0210000000000004,3.0210000000000004,2.7271111111111113,2.433222222222222,2.139333333333333,2.139333333333333,1.9776666666666665,1.8159999999999998,1.8159999999999998,1.8159999999999998,1.8159999999999998,1.8159999999999998,1.5336666666666665,1.2513333333333334,1.2513333333333334,1.2513333333333334,1.2513333333333334,1.2513333333333334,1.2513333333333334,1.2513333333333334,1.2513333333333334,1.071,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8453333333333334,0.8453333333333334
198,evolutionary,seeded,vesicle,3,,,,,9.373333333333333,9.373333333333333,8.866999999999999,8.866999999999999,8.866999999999999,8.155,7.4430000000000005,6.8870000000000005,5.441333333333333,3.3256666666666668,3.3256666666666668,3.3256666666666668,3.3256666666666668,3.3256666666666668,3.3256666666666668,2.4633333333333334,2.4633333333333334,1.7416666666666665,1.4626666666666666,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,,,,,,,,
199,evolutionary,seeded,vesicle,4,,,,,10.511333333333333,9.032833333333334,7.554333333333335,7.554333333333335,7.554333333333335,5.231000000000001,4.181166666666667,3.1313333333333326,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.595111111111111,2.3695555555555554,2.144,2.144,2.144,2.144,2.144,2.144,2.144,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.6971666666666665,1.4029999999999998,1.4029999999999998,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,,,
200,evolutionary,seeded,wormlike micelle,0,,,,,6.206333333333333,4.748,3.2896666666666667,1.8313333333333333,1.5812499999999998,1.3311666666666666,1.0810833333333334,0.8310000000000001,0.8310000000000001,0.8310000000000001,0.8310000000000001,0.8073333333333333,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7545,0.7253333333333334,0.7253333333333334,0.49333333333333335,0.49333333333333335,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.4666666666666666,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333,0.2703333333333333
201,evolutionary,seeded,wormlike micelle,1,,,,,9.149666666666667,5.808,3.1366666666666667,3.1366666666666667,3.1366666666666667,1.7009999999999998,1.7009999999999998,1.7009999999999998,1.2423333333333333,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5678888888888889,0.5601111111111111,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5492222222222223,0.5461111111111111,0.543,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.23033333333333336,,,,,,,
