,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
195,evolutionary,seeded,vesicle,0,,,,,6.516666666666667,5.619777777777777,4.722888888888889,3.826,3.5010833333333333,3.176166666666667,2.8512500000000003,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.5263333333333335,2.1013333333333333,2.1013333333333333,2.1013333333333333,2.1013333333333333,2.1013333333333333,2.1013333333333333,2.1013333333333333,2.1013333333333333,1.8836666666666666,1.8836666666666666,1.8836666666666666,1.7730000000000004,1.717166666666667,1.6613333333333333,1.6030000000000002,1.5446666666666669,1.5446666666666669
196,evolutionary,seeded,vesicle,1,,,,,10.893666666666666,7.062333333333332,6.403666666666666,5.0905,3.7773333333333334,3.7773333333333334,3.1316666666666664,3.114333333333333,2.6601666666666666,2.206,1.375,1.375,1.375,1.375,1.375,1.375,0.9105,0.44599999999999995,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,,,,,,,
197,evolutionary,seeded,vesicle,2,,,,,7.623,6.511666666666667,5.400333333333333,5.400333333333333,5.400333333333333,5.400333333333333,5.400333333333333,5.400333333333333,4.739222222222223,4.078111111111111,3.4170000000000003,3.4170000000000003,3.0018333333333334,2.5866666666666664,2.538,2.489333333333333,2.489333333333333,2.489333333333333,1.9445,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.1451666666666667,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8453333333333334,0.8453333333333334
198,evolutionary,seeded,vesicle,3,,,,,7.689666666666667,7.689666666666667,7.059,6.428333333333334,5.797666666666667,5.797666666666667,5.797666666666667,5.566833333333333,5.335999999999999,5.335999999999999,4.625333333333334,3.048,3.048,3.048,3.048,3.048,3.048,2.4633333333333334,2.4633333333333334,1.7416666666666665,1.4626666666666666,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,,,,,,
199,evolutionary,seeded,vesicle,4,,,,,4.519333333333333,4.124833333333333,3.730333333333333,3.730333333333333,3.730333333333333,3.730333333333333,2.1790000000000003,2.1013333333333337,2.0236666666666667,2.0236666666666667,2.0236666666666667,2.0236666666666667,2.0236666666666667,2.0236666666666667,2.0236666666666667,2.0236666666666667,1.8782222222222222,1.732777777777778,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.5873333333333335,1.435,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,1.2826666666666666,,
200,evolutionary,seeded,wormlike micelle,0,,,,,9.193333333333333,7.984,6.774666666666667,5.565333333333334,5.122416666666667,4.679500000000001,4.236583333333334,3.7936666666666667,2.598666666666667,2.598666666666667,2.598666666666667,2.598666666666667,2.529,2.529,2.529,2.5225,2.516,2.516,2.516,2.516,2.516,2.516,2.3804444444444446,2.2448888888888887,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,2.1093333333333333,1.8896666666666668,1.8896666666666668,1.8896666666666668,1.8896666666666668,1.8896666666666668,1.8896666666666668,1.8896666666666668,1.8896666666666668
201,evolutionary,seeded,wormlike micelle,1,,,,,3.321,1.2963333333333333,1.1853333333333333,1.1853333333333333,1.1853333333333333,1.1853333333333333,1.1853333333333333,1.1853333333333333,0.958,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.7306666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5678888888888889,0.5601111111111111,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5492222222222223,0.5461111111111111,0.543,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.23033333333333336,,,,,,,
202,evolutionary,seeded,wormlike micelle,2,,,,,11.299000000000001,10.510166666666667,9.721333333333334,8.619444444444445,7.517555555555555,6.415666666666667,5.160666666666667,5.160666666666667,4.3581111111111115,3.5555555555555554,2.753,2.7079999999999997,2.4021666666666666,2.0963333333333334,2.0756666666666668,2.055,1.9456666666666669,1.8363333333333334,1.6491666666666667,1.462,1.462,1.462,1.462,1.462,1.462,1.3611666666666666,1.2603333333333333,1.0528333333333333,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.8453333333333334,0.7063333333333333,0.7063333333333333,0.7063333333333333,0.7063333333333333,0.7063333333333333,0.7063333333333333,0.7063333333333333,0.4623333333333333,0.4623333333333333
203,evolutionary,seeded,wormlike micelle,3,,,,,10.602666666666666,7.28,5.4606666666666674,4.425166666666668,3.389666666666667,3.2154999999999996,3.0413333333333328,3.0413333333333328,2.1213333333333333,1.5276666666666667,1.5276666666666667,1.5276666666666667,1.5276666666666667,1.5276666666666667,1.5276666666666667,1.263,0.8733333333333334,0.8733333333333334,0.8733333333333334,0.7479999999999999,0.7479999999999999,0.7479999999999999,0.6953333333333332,0.6426666666666666,0.6426666666666666,0.6426666666666666,0.6426666666666666,0.6426666666666666,0.6426666666666666,0.6426666666666666,0.4026666666666667,0.4026666666666667,0.4026666666666667,0.4026666666666667,0.4026666666666667,0.4026666666666667,0.4026666666666667,0.4026666666666667,,,,,,,,
204,evolutionary,seeded,wormlike micelle,4,,,,,9.659333333333334,7.776666666666666,7.776666666666666,7.179,6.581333333333333,4.503,3.8068333333333335,3.110666666666667,2.0233333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2873333333333334,1.2371666666666667,1.187,1.187,1.187,1.187,1.187,1.187,1.187,1.187,0.8166666666666668,0.8166666666666668,0.8166666666666668,0.8166666666666668,0.8166666666666668,0.8166666666666668,0.8166666666666668,0.438,0.3763333333333333,0.31466666666666665,0.31466666666666665,0.31466666666666665,0.31466666666666665,0.31466666666666665,,,,
205,evolutionary,seeded,spherical micelle,0,,,,,6.540666666666667,5.502888888888889,4.465111111111112,3.4273333333333333,3.1318333333333332,2.836333333333333,2.5408333333333335,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.2453333333333334,2.1313333333333335,2.1313333333333335,2.1313333333333335,2.1313333333333335,2.1313333333333335,2.1313333333333335,1.9921666666666669,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853,1.853
206,evolutionary,seeded,spherical micelle,1,,,,,5.720666666666666,3.622333333333333,1.6566666666666665,1.4926666666666666,1.3286666666666667,1.2816666666666665,1.2816666666666665,1.2816666666666665,1.19,1.0983333333333334,0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9453333333333332,0.9406666666666667,0.9406666666666667,0.9406666666666667,0.9406666666666667,0.8076666666666666,0.61,0.61,0.61,0.5716666666666667,0.5274444444444444,0.4832222222222222,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.39166666666666666,0.39166666666666666,0.3543333333333334,0.3543333333333334,,,,,,,
207,evolutionary,seeded,spherical micelle,2,,,,,7.448333333333333,6.7075555555555555,5.966777777777778,5.226,4.261,4.261,3.555,2.849,2.1430000000000002,1.4506666666666668,1.2391666666666667,1.0276666666666667,1.0276666666666667,1.0276666666666667,1.012,0.9963333333333333,0.8546666666666667,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.7130000000000001,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4663333333333333,0.4626666666666666,0.4626666666666666,0.4626666666666666,
208,evolutionary,seeded,spherical micelle,3,,,,,5.917333333333333,3.864333333333333,3.4506666666666668,2.7758333333333334,2.101,2.101,2.101,2.101,2.101,1.218,1.1243333333333334,1.1243333333333334,1.1243333333333334,1.1243333333333334,1.1243333333333334,1.028,1.028,1.028,1.028,0.7633333333333333,0.7633333333333333,0.7633333333333333,0.5868333333333333,0.41033333333333327,0.41033333333333327,0.41033333333333327,0.41033333333333327,0.41033333333333327,0.338,0.338,0.338,0.338,0.338,0.338,0.32233333333333336,0.30666666666666664,0.291,0.291,,,,,,,,
209,evolutionary,seeded,spherical micelle,4,,,,,9.670333333333332,7.926499999999999,6.182666666666666,6.119,4.338333333333334,2.1866666666666665,1.8203333333333331,1.454,1.454,0.754,0.7398333333333333,0.7256666666666667,0.7256666666666667,0.6711666666666667,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.6166666666666666,0.5846666666666667,0.5846666666666667,0.5846666666666667,0.5846666666666667,0.5593333333333332,0.5339999999999999,0.5339999999999999,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.361,0.3456666666666666,0.3456666666666666,0.3456666666666666,,,,
210,evolutionary,unseeded,liquid,0,,,,,11.443999999999997,11.287666666666667,10.457166666666666,9.626666666666667,9.121222222222222,8.615777777777778,8.110333333333333,6.187,6.187,6.187,6.187,5.535666666666667,4.884333333333333,4.884333333333333,4.884333333333333,4.3375,3.7906666666666666,3.7906666666666666,3.5621111111111112,3.333555555555556,3.1050000000000004,2.5573333333333332,2.0096666666666665,2.0096666666666665,1.2826666666666666,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.7286666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5718333333333333,0.5519999999999999,0.5519999999999999,0.5519999999999999,0.5519999999999999,0.5519999999999999
