,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
34,oracle,seeded,spherical micelle,4,,,,,9.670333333333332,8.4896,7.308866666666666,6.1281333333333325,4.9474,3.766666666666667,3.1987500000000004,2.6308333333333334,2.0629166666666663,1.4949999999999999,1.3778666666666666,1.2607333333333333,1.1435999999999997,1.0264666666666664,0.9093333333333332,0.8358666666666665,0.7624,0.6889333333333333,0.6154666666666666,0.5419999999999999,0.5331333333333332,0.5242666666666667,0.5154,0.5065333333333333,0.49766666666666665,0.49766666666666665,0.49766666666666665,0.49766666666666665,0.49766666666666665,0.49766666666666665,0.46446666666666664,0.4312666666666667,0.3980666666666667,0.3648666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667,0.3316666666666667
35,oracle,unseeded,liquid,0,,,,,11.443999999999997,11.071333333333332,10.698666666666664,10.325999999999999,9.953333333333331,9.580666666666666,8.726999999999999,7.873333333333333,7.019666666666666,6.1659999999999995,5.312333333333333,4.354266666666667,3.3962,2.438133333333333,1.4800666666666666,0.522,0.4932,0.4644,0.4356,0.40679999999999994,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.3697333333333333,0.36146666666666666,0.35319999999999996,0.3449333333333333,0.33666666666666667
36,oracle,unseeded,liquid,1,,,,,12.865666666666664,12.01758333333333,11.1695,10.321416666666666,9.473333333333333,8.9226,8.371866666666666,7.821133333333333,7.2703999999999995,6.719666666666666,6.610399999999999,6.501133333333333,6.391866666666666,6.2825999999999995,6.173333333333333,6.0866,5.999866666666666,5.913133333333333,5.826399999999999,5.739666666666666,5.560599999999999,5.381533333333333,5.202466666666666,5.023399999999999,4.844333333333332,4.727733333333332,4.611133333333332,4.494533333333333,4.377933333333333,4.261333333333333,4.0028,3.7442666666666664,3.4857333333333327,3.2271999999999994,2.968666666666666,2.826533333333333,2.6843999999999997,2.5422666666666665,2.400133333333333,2.2579999999999996,2.2579999999999996,2.2579999999999996,2.2579999999999996,2.2579999999999996,2.2579999999999996,1.9978666666666662
37,oracle,unseeded,liquid,2,,,,,7.6176666666666675,7.010333333333334,6.4030000000000005,5.795666666666667,5.188333333333334,4.581,4.001466666666667,3.4219333333333335,2.8424000000000005,2.262866666666667,1.6833333333333333,1.4902666666666666,1.2972000000000001,1.1041333333333334,0.9110666666666667,0.718,0.6674666666666667,0.6169333333333333,0.5664,0.5158666666666667,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.4653333333333333,0.43066666666666664,0.396,0.36133333333333334,0.32666666666666666,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004,0.29200000000000004
38,oracle,unseeded,liquid,3,,,,,8.752333333333333,8.663,8.573666666666668,8.484333333333334,8.395000000000001,7.860000000000001,7.325000000000001,6.79,6.255,5.72,5.049133333333333,4.378266666666667,3.7074,3.036533333333333,2.3656666666666664,2.0608,1.7559333333333331,1.4510666666666667,1.1462,0.8413333333333334,0.8172666666666667,0.7932,0.7691333333333334,0.7450666666666668,0.7210000000000001,0.7210000000000001,0.7210000000000001,0.7210000000000001,0.7210000000000001,0.7210000000000001,0.6886666666666668,0.6563333333333334,0.6240000000000001,0.5916666666666667,0.5593333333333333,0.5074000000000001,0.4554666666666667,0.40353333333333335,0.3516,0.2996666666666667,0.2996666666666667,0.2996666666666667,0.2996666666666667,0.2996666666666667,0.2996666666666667,0.2996666666666667
39,oracle,unseeded,liquid,4,,,,,9.075666666666667,8.776866666666667,8.478066666666667,8.179266666666667,7.880466666666666,7.581666666666666,6.8355999999999995,6.089533333333333,5.343466666666666,4.5973999999999995,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.851333333333333,3.755066666666666,3.6587999999999994,3.5625333333333327,3.4662666666666664,3.3699999999999997,3.3699999999999997,3.3699999999999997,3.3699999999999997,3.3699999999999997,3.3699999999999997,2.955133333333333,2.5402666666666667,2.1254,1.7105333333333332,1.2956666666666665,1.269,1.2423333333333333,1.2156666666666667,1.189,1.1623333333333334,1.1528666666666667,1.1434,1.1339333333333335,1.1244666666666667,1.115
40,oracle,unseeded,string,0,,,,,9.988333333333333,9.844533333333333,9.700733333333334,9.556933333333333,9.413133333333334,9.269333333333334,9.023666666666667,8.778,8.532333333333334,8.286666666666667,8.041,7.1446000000000005,6.2482,5.3518,4.455399999999999,3.5589999999999997,3.340933333333333,3.1228666666666665,2.9048,2.686733333333333,2.4686666666666666,2.2739333333333334,2.0792,1.8844666666666667,1.6897333333333333,1.495,1.495,1.495,1.495,1.495,1.495,1.4545333333333335,1.4140666666666668,1.3736,1.3331333333333333,1.2926666666666666,1.2632666666666668,1.2338666666666667,1.2044666666666668,1.1750666666666667,1.1456666666666668,1.1456666666666668,1.1456666666666668,1.1456666666666668,1.1456666666666668,1.1456666666666668
41,oracle,unseeded,string,1,,,,,7.0889999999999995,6.791733333333333,6.494466666666667,6.1972000000000005,5.899933333333333,5.602666666666667,5.5708,5.5389333333333335,5.507066666666666,5.475199999999999,5.4433333333333325,5.345066666666666,5.2467999999999995,5.148533333333333,5.0502666666666665,4.952,4.7270666666666665,4.502133333333333,4.2772,4.052266666666666,3.8273333333333333,3.5356666666666667,3.2439999999999998,2.9523333333333333,2.6606666666666667,2.369,2.099266666666667,1.8295333333333335,1.5598,1.2900666666666667,1.0203333333333333,0.9363333333333334,0.8523333333333333,0.7683333333333333,0.6843333333333332,0.6003333333333333,0.5858,0.5712666666666667,0.5567333333333333,0.5422,0.5276666666666667,0.5170666666666667,0.5064666666666667,0.4958666666666667,0.4852666666666666,0.4746666666666666
42,oracle,unseeded,string,2,,,,,9.714,9.3412,8.9684,8.595600000000001,8.222800000000001,7.8500000000000005,7.364,6.878,6.3919999999999995,5.905999999999999,5.419999999999999,4.827933333333332,4.2358666666666664,3.6437999999999997,3.051733333333333,2.4596666666666667,2.3744,2.2891333333333335,2.2038666666666664,2.1186,2.033333333333333,2.0087333333333333,1.9841333333333333,1.9595333333333331,1.9349333333333332,1.9103333333333332,1.9103333333333332,1.9103333333333332,1.9103333333333332,1.9103333333333332,1.9103333333333332,1.8503333333333332,1.7903333333333333,1.7303333333333333,1.6703333333333334,1.6103333333333334,1.5780666666666667,1.5458,1.5135333333333332,1.4812666666666665,1.4489999999999998,1.4154666666666667,1.3819333333333332,1.3484,1.3148666666666666,1.2813333333333334
43,oracle,unseeded,string,3,,,,,12.219,11.700083333333332,11.181166666666666,10.66225,10.143333333333333,9.8186,9.493866666666667,9.169133333333333,8.8444,8.519666666666668,8.304533333333334,8.089400000000001,7.874266666666667,7.659133333333333,7.444,7.012533333333333,6.581066666666667,6.1495999999999995,5.718133333333332,5.286666666666666,4.986933333333333,4.6872,4.387466666666667,4.087733333333333,3.7880000000000003,3.6213333333333337,3.4546666666666668,3.2880000000000003,3.1213333333333333,2.9546666666666668,2.9546666666666668,2.9546666666666668,2.9546666666666668,2.9546666666666668,2.9546666666666668,2.9389333333333334,2.9232,2.9074666666666666,2.8917333333333333,2.876,2.8750666666666667,2.8741333333333334,2.8732,2.872266666666667,2.8713333333333337,2.8713333333333337
44,oracle,unseeded,string,4,,,,,8.822333333333333,8.693,8.563666666666666,8.434333333333333,8.305,7.547,6.789,6.031,5.273,4.515,4.349,4.183,4.0169999999999995,3.851,3.685,3.5842666666666667,3.4835333333333334,3.3828,3.2820666666666667,3.1813333333333333,3.1813333333333333,3.1813333333333333,3.1813333333333333,3.1813333333333333,3.1813333333333333,3.158933333333333,3.1365333333333334,3.114133333333333,3.0917333333333334,3.0693333333333332,3.0693333333333332,3.0693333333333332,3.0693333333333332,3.0693333333333332,3.0693333333333332,2.935,2.8006666666666664,2.666333333333333,2.532,2.3976666666666664,2.2512,2.1047333333333333,1.9582666666666666,1.8118,1.6653333333333336,1.6599333333333335
45,oracle,unseeded,membrane,0,,,,,7.6290000000000004,7.312200000000001,6.995400000000001,6.678600000000001,6.361800000000001,6.045000000000001,6.045000000000001,6.045000000000001,6.045000000000001,6.045000000000001,6.045000000000001,6.0095333333333345,5.974066666666667,5.938600000000001,5.903133333333334,5.8676666666666675,5.699866666666668,5.532066666666667,5.364266666666667,5.196466666666667,5.028666666666667,4.6004000000000005,4.172133333333333,3.7438666666666665,3.3156,2.887333333333333,2.887333333333333,2.887333333333333,2.887333333333333,2.887333333333333,2.887333333333333,2.8168666666666664,2.7464,2.675933333333333,2.6054666666666666,2.535,2.384266666666667,2.2335333333333334,2.0828,1.9320666666666668,1.7813333333333334,1.7813333333333334,1.7813333333333334,1.7813333333333334,1.7813333333333334,1.7813333333333334
46,oracle,unseeded,membrane,1,,,,,8.321333333333333,8.193200000000001,8.065066666666667,7.936933333333334,7.808800000000001,7.680666666666667,7.572066666666667,7.463466666666667,7.354866666666667,7.246266666666667,7.137666666666667,7.0263333333333335,6.915,6.8036666666666665,6.692333333333333,6.5809999999999995,5.865666666666666,5.150333333333333,4.435,3.7196666666666665,3.0043333333333333,2.888333333333333,2.7723333333333335,2.6563333333333334,2.5403333333333338,2.4243333333333337,2.286866666666667,2.1494000000000004,2.0119333333333334,1.8744666666666667,1.737,1.6808,1.6246,1.5684,1.5122000000000002,1.4560000000000002,1.3586666666666667,1.2613333333333334,1.1640000000000001,1.0666666666666667,0.9693333333333333,0.9693333333333333,0.9693333333333333,0.9693333333333333,0.9693333333333333,0.9693333333333333
47,oracle,unseeded,membrane,2,,,,,5.9430000000000005,5.9430000000000005,5.9430000000000005,5.9430000000000005,5.9430000000000005,5.9430000000000005,5.225833333333334,4.508666666666667,3.7915,3.074333333333333,2.7905333333333333,2.506733333333333,2.222933333333333,1.9391333333333334,1.6553333333333333,1.5948666666666667,1.5344,1.4739333333333333,1.4134666666666666,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.353,1.2942,1.2354,1.1766,1.1178,1.059,1.0180666666666667,0.9771333333333333,0.9362,0.8952666666666667,0.8543333333333334,0.8543333333333334
48,oracle,unseeded,membrane,3,,,,,9.196333333333333,8.863466666666667,8.5306,8.197733333333334,7.864866666666667,7.532,7.375666666666667,7.219333333333333,7.063000000000001,6.906666666666667,6.750333333333334,6.613733333333333,6.477133333333334,6.340533333333333,6.2039333333333335,6.067333333333333,6.007266666666666,5.9472,5.887133333333334,5.827066666666667,5.767,5.699933333333334,5.632866666666668,5.5658,5.498733333333334,5.4316666666666675,5.078800000000001,4.725933333333334,4.373066666666666,4.0202,3.667333333333333,3.543333333333333,3.419333333333333,3.295333333333333,3.171333333333333,3.047333333333333,3.0300666666666665,3.0128,2.995533333333333,2.9782666666666664,2.961,2.961,2.961,2.961,2.961,2.961
49,oracle,unseeded,membrane,4,,,,,5.488333333333333,5.307266666666666,5.1262,4.945133333333333,4.7640666666666664,4.582999999999999,4.497199999999999,4.4113999999999995,4.3256,4.2398,4.154,3.901933333333333,3.6498666666666666,3.3977999999999997,3.1457333333333333,2.8936666666666664,2.719333333333333,2.545,2.3706666666666667,2.196333333333333,2.022,1.889133333333333,1.7562666666666666,1.6234,1.4905333333333335,1.3576666666666668,1.3202666666666667,1.2828666666666668,1.2454666666666667,1.2080666666666668,1.1706666666666667,1.1706666666666667,1.1706666666666667,1.1706666666666667,1.1706666666666667,1.1706666666666667,1.1339333333333335,1.0972000000000002,1.0604666666666667,1.0237333333333334,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9870000000000001,0.9870000000000001
50,oracle,unseeded,vesicle,0,,,,,6.516666666666667,6.215933333333333,5.9152000000000005,5.614466666666667,5.313733333333333,5.013000000000001,4.848066666666667,4.683133333333334,4.5182,4.353266666666667,4.1883333333333335,4.148133333333334,4.107933333333333,4.067733333333333,4.027533333333333,3.9873333333333334,3.7494666666666667,3.5116,3.2737333333333334,3.0358666666666667,2.798,2.6192,2.4404,2.2616,2.0827999999999998,1.904,1.8259333333333332,1.7478666666666667,1.6698,1.5917333333333334,1.5136666666666667,1.4610666666666667,1.4084666666666668,1.3558666666666666,1.3032666666666666,1.2506666666666666,1.2243333333333333,1.198,1.1716666666666666,1.1453333333333333,1.119,1.119,1.119,1.119,1.119,1.119
51,oracle,unseeded,vesicle,1,,,,,9.397333333333334,9.0326,8.667866666666667,8.303133333333333,7.938400000000001,7.573666666666667,6.9306,6.287533333333334,5.644466666666667,5.0014,4.358333333333333,4.100466666666667,3.8426,3.5847333333333338,3.326866666666667,3.0690000000000004,3.0512000000000006,3.0334000000000003,3.0156000000000005,2.9978000000000002,2.9800000000000004,2.935466666666667,2.890933333333334,2.8464,2.8018666666666667,2.7573333333333334,2.6593333333333335,2.5613333333333332,2.4633333333333334,2.365333333333333,2.267333333333333,2.0463999999999998,1.8254666666666666,1.6045333333333334,1.3836,1.1626666666666667,1.0889333333333333,1.0152,0.9414666666666667,0.8677333333333334,0.794,0.7907333333333334,0.7874666666666668,0.7842,0.7809333333333334,0.7776666666666667
52,oracle,unseeded,vesicle,2,,,,,5.409,4.978533333333333,4.548066666666666,4.1175999999999995,3.687133333333333,3.2566666666666664,2.9189999999999996,2.5813333333333333,2.2436666666666665,1.906,1.5683333333333334,1.5142,1.4600666666666666,1.4059333333333333,1.3518,1.2976666666666665,1.2618666666666665,1.2260666666666666,1.1902666666666666,1.1544666666666668,1.1186666666666667,1.0836666666666668,1.0486666666666666,1.0136666666666667,0.9786666666666667,0.9436666666666667,0.9327333333333333,0.9218,0.9108666666666666,0.8999333333333333,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999,0.8889999999999999
53,oracle,unseeded,vesicle,3,,,,,6.0553333333333335,5.667066666666667,5.2788,4.890533333333334,4.502266666666666,4.114,3.7320666666666664,3.350133333333333,2.9682,2.5862666666666665,2.204333333333333,2.1230666666666664,2.0418,1.9605333333333332,1.8792666666666666,1.798,1.6878,1.5776000000000001,1.4674,1.3572000000000002,1.247,1.1432666666666669,1.0395333333333334,0.9358000000000001,0.8320666666666667,0.7283333333333334,0.7162000000000001,0.7040666666666667,0.6919333333333334,0.6798000000000001,0.6676666666666667,0.6356,0.6035333333333334,0.5714666666666667,0.5394,0.5073333333333333,0.4857333333333333,0.4641333333333333,0.44253333333333333,0.4209333333333333,0.3993333333333333,0.3993333333333333,0.3993333333333333,0.3993333333333333,0.3993333333333333,0.3993333333333333
54,oracle,unseeded,vesicle,4,,,,,4.519333333333333,4.496866666666667,4.4744,4.451933333333333,4.429466666666666,4.407,4.406733333333333,4.406466666666667,4.4062,4.4059333333333335,4.405666666666667,4.3012,4.196733333333333,4.092266666666667,3.9878,3.8833333333333333,3.7905333333333333,3.6977333333333333,3.6049333333333333,3.512133333333333,3.419333333333333,3.1968666666666663,2.9743999999999997,2.751933333333333,2.5294666666666665,2.307,2.2140666666666666,2.1211333333333333,2.0282,1.9352666666666667,1.8423333333333334,1.6290666666666667,1.4158000000000002,1.2025333333333335,0.9892666666666668,0.7760000000000001,0.6934666666666668,0.6109333333333334,0.5284,0.4458666666666667,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334,0.36333333333333334
55,oracle,unseeded,wormlike micelle,0,,,,,7.657,6.822,5.987,5.152,4.317,3.7903333333333333,3.2636666666666665,2.737,2.2103333333333333,1.6836666666666666,1.4697333333333333,1.2558,1.0418666666666667,0.8279333333333334,0.614,0.6103333333333333,0.6066666666666667,0.603,0.5993333333333334,0.5956666666666667,0.5550666666666667,0.5144666666666666,0.47386666666666666,0.4332666666666667,0.39266666666666666,0.3784,0.3641333333333333,0.34986666666666666,0.33559999999999995,0.3213333333333333,0.30326666666666663,0.2852,0.26713333333333333,0.24906666666666666,0.231,0.21513333333333334,0.19926666666666665,0.18339999999999998,0.1675333333333333,0.15166666666666664,0.15166666666666664,0.15166666666666664,0.15166666666666664,0.15166666666666664,0.15166666666666664,0.14306666666666665
56,oracle,unseeded,wormlike micelle,1,,,,,3.321,3.1491333333333333,2.9772666666666665,2.8053999999999997,2.6335333333333333,2.4616666666666664,2.1779333333333333,1.8941999999999999,1.6104666666666665,1.3267333333333333,1.043,0.8984,0.7538,0.6092,0.4646,0.32,0.32,0.32,0.32,0.32,0.32,0.3038666666666667,0.28773333333333334,0.2716,0.2554666666666666,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331,0.23933333333333331
