,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
209,random,unseeded,string,4,,,,,8.822333333333333,8.5194,8.216466666666667,7.9135333333333335,7.6106,7.307666666666667,6.890266666666667,6.4728666666666665,6.055466666666667,5.638066666666667,5.220666666666666,5.220666666666666,5.220666666666666,5.220666666666666,5.220666666666666,5.220666666666666,4.920066666666666,4.619466666666667,4.318866666666667,4.018266666666666,3.7176666666666667,3.7176666666666667,3.7176666666666667,3.7176666666666667,3.7176666666666667,3.7176666666666667,3.5638666666666667,3.410066666666667,3.256266666666667,3.1024666666666665,2.9486666666666665,2.8377333333333334,2.7268,2.615866666666667,2.5049333333333332,2.394,2.3795333333333333,2.365066666666667,2.3506,2.3361333333333336,2.3216666666666668,2.2840000000000003,2.2463333333333333,2.208666666666667,2.171,2.1333333333333333
210,random,unseeded,membrane,0,,,,,7.6290000000000004,6.948733333333334,6.268466666666667,5.5882000000000005,4.907933333333334,4.227666666666667,4.127866666666667,4.028066666666667,3.9282666666666666,3.828466666666667,3.728666666666667,3.710866666666667,3.6930666666666667,3.675266666666667,3.6574666666666666,3.639666666666667,3.639666666666667,3.639666666666667,3.639666666666667,3.639666666666667,3.639666666666667,3.597933333333333,3.5562,3.5144666666666664,3.4727333333333332,3.4309999999999996,3.2878,3.1445999999999996,3.0014,2.8582,2.715,2.715,2.715,2.715,2.715,2.715,2.679,2.643,2.607,2.571,2.535,2.523,2.511,2.499,2.487,2.475
211,random,unseeded,membrane,1,,,,,8.321333333333333,7.733466666666667,7.1456,6.557733333333334,5.969866666666667,5.382000000000001,5.158666666666667,4.935333333333333,4.712,4.488666666666667,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.265333333333333,4.099866666666667,3.9344,3.7689333333333335,3.603466666666667,3.438,3.4170000000000003,3.3960000000000004,3.375,3.354,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.333,3.138666666666667,2.9443333333333332,2.75,2.5556666666666663,2.361333333333333
212,random,unseeded,membrane,2,,,,,5.9430000000000005,5.443133333333334,4.943266666666667,4.4434000000000005,3.9435333333333333,3.4436666666666667,3.2578,3.0719333333333334,2.8860666666666663,2.7001999999999997,2.514333333333333,2.4442666666666666,2.3742,2.304133333333333,2.2340666666666666,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164,2.164
213,random,unseeded,membrane,3,,,,,9.196333333333333,8.571266666666666,7.9462,7.321133333333334,6.696066666666667,6.071000000000001,5.6504,5.2298,4.809200000000001,4.3886,3.968,3.7862666666666667,3.6045333333333334,3.4228,3.2410666666666668,3.0593333333333335,2.8862666666666668,2.7132,2.5401333333333334,2.3670666666666667,2.194,2.194,2.194,2.194,2.194,2.194,2.163866666666667,2.1337333333333333,2.1036,2.0734666666666666,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,2.0433333333333334,1.9716666666666667,1.9,1.8283333333333331,1.7566666666666666,1.6849999999999998
214,random,unseeded,membrane,4,,,,,5.488333333333333,5.2702,5.052066666666667,4.833933333333333,4.6158,4.397666666666667,4.091933333333333,3.7862,3.4804666666666666,3.174733333333333,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.8689999999999998,2.7789333333333333,2.6888666666666663,2.5987999999999998,2.508733333333333,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.4186666666666663,2.402733333333333,2.3867999999999996,2.3708666666666667,2.3549333333333333,2.339,2.339,2.339,2.339,2.339,2.339
215,random,unseeded,vesicle,0,,,,,6.516666666666667,6.0107333333333335,5.5047999999999995,4.998866666666666,4.492933333333333,3.987,3.987,3.987,3.987,3.987,3.987,3.7443333333333335,3.501666666666667,3.2590000000000003,3.0163333333333338,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.773666666666667,2.6312666666666673,2.488866666666667,2.346466666666667,2.204066666666667,2.061666666666667,1.9321333333333335,1.8026000000000002,1.6730666666666667,1.5435333333333334,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414,1.414
216,random,unseeded,vesicle,1,,,,,9.397333333333334,8.458133333333334,7.518933333333334,6.579733333333333,5.640533333333334,4.701333333333333,4.360333333333333,4.019333333333334,3.6783333333333337,3.3373333333333335,2.9963333333333337,2.8014666666666668,2.6066000000000003,2.4117333333333333,2.2168666666666663,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,2.022,1.9662666666666666,1.9105333333333332,1.8548,1.7990666666666666,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334,1.7433333333333334
217,random,unseeded,vesicle,2,,,,,5.409,5.1235333333333335,4.838066666666666,4.5526,4.267133333333334,3.981666666666667,3.981666666666667,3.981666666666667,3.981666666666667,3.981666666666667,3.981666666666667,3.8556000000000004,3.7295333333333334,3.603466666666667,3.4774000000000003,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.3513333333333333,3.268133333333333,3.184933333333333,3.1017333333333332,3.018533333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333,2.935333333333333
218,random,unseeded,vesicle,3,,,,,6.0553333333333335,5.590533333333333,5.125733333333334,4.660933333333333,4.196133333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.731333333333333,3.5038666666666667,3.2763999999999998,3.0489333333333333,2.821466666666667,2.594,2.594,2.594,2.594,2.594,2.594,2.5531333333333333,2.5122666666666666,2.4713999999999996,2.430533333333333,2.3896666666666664,2.1670666666666665,1.9444666666666666,1.7218666666666664,1.4992666666666665,1.2766666666666666,1.256,1.2353333333333334,1.2146666666666666,1.194,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333
219,random,unseeded,vesicle,4,,,,,4.519333333333333,4.066599999999999,3.6138666666666666,3.161133333333333,2.7083999999999997,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.2556666666666665,2.247533333333333,2.2394,2.2312666666666665,2.223133333333333,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.215,2.1642666666666663,2.1135333333333333,2.0628,2.0120666666666667,1.9613333333333334,1.9613333333333334,1.9613333333333334,1.9613333333333334,1.9613333333333334,1.9613333333333334
220,random,unseeded,wormlike micelle,0,,,,,7.657,7.543333333333333,7.429666666666666,7.316,7.202333333333333,7.088666666666666,6.772066666666666,6.455466666666666,6.138866666666666,5.822266666666666,5.5056666666666665,5.2843333333333335,5.063,4.841666666666667,4.620333333333333,4.399,4.162133333333333,3.9252666666666665,3.6883999999999997,3.4515333333333333,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.2146666666666666,3.0005333333333333,2.7864,2.5722666666666667,2.3581333333333334,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144,2.144
221,random,unseeded,wormlike micelle,1,,,,,3.321,3.2923333333333336,3.263666666666667,3.235,3.2063333333333333,3.1776666666666666,3.1776666666666666,3.1776666666666666,3.1776666666666666,3.1776666666666666,3.1776666666666666,2.844533333333333,2.5114,2.1782666666666666,1.845133333333333,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.5119999999999998,1.4907333333333332,1.4694666666666665,1.4482,1.4269333333333332,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666,1.4056666666666666
222,random,unseeded,wormlike micelle,2,,,,,10.081333333333333,10.081333333333333,10.081333333333333,10.081333333333333,10.081333333333333,10.081333333333333,9.609866666666667,9.1384,8.666933333333333,8.195466666666666,7.724,7.1896,6.6552,6.1208,5.586399999999999,5.052,4.792999999999999,4.534,4.275,4.016,3.757,3.498266666666667,3.239533333333333,2.9808,2.7220666666666666,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.4633333333333334,2.312266666666667,2.1612,2.0101333333333335,1.8590666666666669,1.7080000000000002
223,random,unseeded,wormlike micelle,3,,,,,10.602666666666666,9.979466666666667,9.356266666666667,8.733066666666666,8.109866666666667,7.486666666666667,6.992533333333334,6.4984,6.004266666666667,5.510133333333334,5.016,4.872533333333333,4.729066666666666,4.5856,4.4421333333333335,4.298666666666667,4.2842,4.269733333333334,4.2552666666666665,4.2408,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334,4.226333333333334
224,random,unseeded,wormlike micelle,4,,,,,8.502,8.293733333333334,8.085466666666667,7.8772,7.6689333333333325,7.460666666666666,7.112333333333333,6.763999999999999,6.415666666666667,6.067333333333334,5.719,5.4828,5.2466,5.0104,4.7741999999999996,4.537999999999999,4.339599999999999,4.1411999999999995,3.9427999999999996,3.7443999999999997,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.546,3.4601333333333333,3.3742666666666667,3.2884,3.2025333333333332,3.1166666666666667,3.0676,3.0185333333333335,2.969466666666667,2.9204000000000003,2.8713333333333337,2.8692,2.867066666666667,2.8649333333333336,2.8628000000000005,2.860666666666667
225,random,unseeded,spherical micelle,0,,,,,5.045000000000001,4.567133333333334,4.089266666666667,3.6114,3.1335333333333333,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.6556666666666664,2.5128,2.369933333333333,2.2270666666666665,2.0842,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9413333333333334,1.9046666666666667,1.868,1.8313333333333333,1.7946666666666666,1.758,1.758,1.758,1.758,1.758,1.758
226,random,unseeded,spherical micelle,1,,,,,5.519666666666667,5.487733333333333,5.4558,5.423866666666666,5.391933333333333,5.359999999999999,5.302466666666666,5.244933333333333,5.187399999999999,5.129866666666667,5.072333333333333,5.072333333333333,5.072333333333333,5.072333333333333,5.072333333333333,5.072333333333333,4.9715333333333325,4.870733333333333,4.7699333333333325,4.669133333333333,4.5683333333333325,4.542133333333332,4.515933333333333,4.489733333333333,4.463533333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.437333333333333,4.3784,4.319466666666667,4.260533333333333,4.2016,4.142666666666667,4.142666666666667,4.142666666666667,4.142666666666667,4.142666666666667,4.142666666666667
227,random,unseeded,spherical micelle,2,,,,,7.448333333333333,7.2805333333333335,7.112733333333333,6.944933333333333,6.777133333333333,6.609333333333333,6.240866666666666,5.8724,5.503933333333333,5.135466666666667,4.767,4.495133333333333,4.2232666666666665,3.9514,3.679533333333333,3.407666666666666,3.407666666666666,3.407666666666666,3.407666666666666,3.407666666666666,3.407666666666666,3.3055999999999996,3.203533333333333,3.1014666666666666,2.9994,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.8973333333333335,2.871666666666667,2.846,2.8203333333333336,2.7946666666666666,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769,2.769
228,random,unseeded,spherical micelle,3,,,,,5.917333333333333,5.909199999999999,5.901066666666666,5.892933333333333,5.884799999999999,5.876666666666666,5.791399999999999,5.706133333333333,5.620866666666666,5.5356,5.450333333333333,4.883533333333333,4.3167333333333335,3.749933333333333,3.183133333333333,2.6163333333333334,2.6015333333333333,2.586733333333333,2.5719333333333334,2.5571333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.542333333333333,2.4444,2.3464666666666667,2.2485333333333335,2.1506,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666,2.0526666666666666
229,random,unseeded,spherical micelle,4,,,,,7.7203333333333335,7.392133333333334,7.063933333333334,6.735733333333334,6.407533333333333,6.0793333333333335,6.006266666666667,5.9332,5.860133333333333,5.787066666666666,5.7139999999999995,5.400666666666666,5.087333333333333,4.773999999999999,4.460666666666667,4.147333333333333,4.147333333333333,4.147333333333333,4.147333333333333,4.147333333333333,4.147333333333333,4.015,3.8826666666666667,3.7503333333333333,3.6180000000000003,3.485666666666667,3.401866666666667,3.3180666666666667,3.2342666666666666,3.1504666666666665,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664,3.0666666666666664
