,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
354,scientific,seeded,membrane,4,,,,,9.119666666666667,7.391333333333334,5.663,3.9346666666666668,2.2063333333333333,1.9258,1.6452666666666667,1.3647333333333331,1.0841999999999998,0.8036666666666666,0.7675333333333333,0.7313999999999999,0.6952666666666667,0.6591333333333333,0.623,0.623,0.623,0.623,0.623,0.623,0.6199333333333333,0.6168666666666667,0.6138,0.6107333333333334,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667,0.6076666666666667
355,scientific,seeded,membrane,5,,,,,5.2973333333333334,4.451416666666667,3.6055,2.7595833333333335,1.9136666666666666,1.7836666666666667,1.6536666666666666,1.5236666666666667,1.3936666666666668,1.2636666666666667,1.2422666666666666,1.2208666666666665,1.1994666666666667,1.1780666666666666,1.1566666666666665,1.1027999999999998,1.0489333333333333,0.9950666666666665,0.9411999999999999,0.8873333333333333,0.8554666666666667,0.8236,0.7917333333333334,0.7598666666666667,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001,0.7280000000000001
356,scientific,seeded,membrane,6,,,,,4.129666666666666,3.3089999999999997,2.4883333333333333,1.6676666666666664,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.8045333333333333,0.7620666666666667,0.7196,0.6771333333333333,0.6346666666666666,0.6107999999999999,0.5869333333333333,0.5630666666666666,0.5392,0.5153333333333333,0.506,0.4966666666666667,0.48733333333333334,0.47800000000000004,0.46866666666666673,0.46466666666666673,0.4606666666666667,0.4566666666666667,0.4526666666666667,0.4486666666666667,0.4486666666666667,0.4486666666666667,0.4486666666666667,0.4486666666666667,0.4486666666666667,0.42633333333333334,0.404,0.38166666666666665,0.3593333333333333,0.33699999999999997,0.33699999999999997
357,scientific,seeded,membrane,7,,,,,10.405333333333333,8.613333333333333,6.8213333333333335,5.029333333333334,3.237333333333334,1.4453333333333334,1.4396,1.4338666666666666,1.4281333333333335,1.4224,1.4166666666666667,1.3917333333333335,1.3668,1.3418666666666668,1.3169333333333333,1.292,1.2382666666666666,1.1845333333333334,1.1308,1.0770666666666668,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334,1.0233333333333334
358,scientific,seeded,membrane,8,,,,,9.488666666666667,7.789666666666667,6.0906666666666665,4.391666666666666,2.692666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9518,0.9099333333333334,0.8680666666666668,0.8262,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.6808666666666667,0.5774000000000001,0.47393333333333343,0.3704666666666667,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996,0.26699999999999996
359,scientific,seeded,membrane,9,,,,,9.119666666666667,7.201083333333334,5.282500000000001,3.3639166666666664,1.4453333333333334,1.4182,1.3910666666666667,1.3639333333333332,1.3368,1.3096666666666665,1.2524,1.1951333333333334,1.1378666666666666,1.0806,1.0233333333333334,0.9069333333333334,0.7905333333333334,0.6741333333333334,0.5577333333333334,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333
360,scientific,seeded,membrane,10,,,,,5.2973333333333334,4.557133333333334,3.816933333333333,3.0767333333333333,2.336533333333333,1.5963333333333332,1.4472666666666665,1.2982,1.1491333333333333,1.0000666666666667,0.851,0.7485833333333333,0.6461666666666667,0.54375,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333,0.4413333333333333
361,scientific,seeded,membrane,11,,,,,4.129666666666666,3.3089999999999997,2.4883333333333333,1.6676666666666664,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.8453333333333333,0.8436666666666667,0.842,0.8403333333333334,0.8386666666666667,0.8021333333333334,0.7656000000000001,0.7290666666666668,0.6925333333333333,0.656,0.6058,0.5556,0.5054000000000001,0.4552,0.40499999999999997,0.39566666666666667,0.3863333333333333,0.377,0.36766666666666664,0.35833333333333334,0.34726666666666667,0.3362,0.32513333333333333,0.31406666666666666,0.303,0.2848,0.2666,0.24839999999999998,0.2302,0.212,0.212
362,scientific,seeded,membrane,12,,,,,10.405333333333333,8.404833333333332,6.404333333333333,4.403833333333333,2.403333333333333,2.2297999999999996,2.0562666666666662,1.8827333333333331,1.7091999999999998,1.5356666666666665,1.3979333333333333,1.2601999999999998,1.1224666666666665,0.9847333333333332,0.847,0.7774666666666666,0.7079333333333333,0.6383999999999999,0.5688666666666666,0.49933333333333324,0.4879333333333333,0.47653333333333325,0.4651333333333333,0.45373333333333327,0.4423333333333333,0.42,0.39766666666666667,0.3753333333333333,0.353,0.33066666666666666,0.33066666666666666,0.33066666666666666,0.33066666666666666,0.33066666666666666,0.33066666666666666,0.3296,0.32853333333333334,0.32746666666666663,0.32639999999999997,0.3253333333333333,0.31866666666666665,0.312,0.3053333333333333,0.29866666666666664,0.292,0.292
363,scientific,seeded,membrane,13,,,,,9.488666666666667,7.789666666666667,6.0906666666666665,4.391666666666666,2.692666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.957,0.9203333333333332,0.8836666666666666,0.847,0.8088,0.7706,0.7323999999999999,0.6942,0.656,0.656,0.656,0.656,0.656,0.656,0.6450666666666667,0.6341333333333333,0.6232,0.6122666666666666,0.6013333333333333,0.5524666666666667,0.5035999999999999,0.4547333333333333,0.40586666666666665,0.357,0.3459333333333333,0.33486666666666665,0.3238,0.31273333333333336,0.3016666666666667,0.28373333333333334,0.26580000000000004,0.24786666666666668,0.22993333333333332,0.212,0.212
364,scientific,seeded,membrane,14,,,,,9.119666666666667,7.391333333333334,5.663,3.9346666666666668,2.2063333333333333,1.9918,1.7772666666666666,1.5627333333333333,1.3481999999999998,1.1336666666666666,1.1035333333333333,1.0734,1.0432666666666666,1.0131333333333332,0.983,0.9731333333333333,0.9632666666666667,0.9534,0.9435333333333334,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9336666666666668,0.9331333333333334,0.9326000000000001,0.9320666666666667,0.9315333333333334,0.931,0.8128666666666667,0.6947333333333334,0.5766,0.4584666666666667,0.3403333333333333,0.3403333333333333
365,scientific,seeded,membrane,15,,,,,5.2973333333333334,4.288916666666667,3.2805,2.2720833333333332,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.1678000000000002,1.0719333333333334,0.9760666666666667,0.8802000000000001,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7579333333333335,0.7315333333333334,0.7051333333333334,0.6787333333333333,0.6523333333333333,0.6387333333333333,0.6251333333333333,0.6115333333333333,0.5979333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333,0.5843333333333333
366,scientific,seeded,membrane,16,,,,,4.129666666666666,3.473133333333333,2.8165999999999998,2.1600666666666664,1.5035333333333334,0.847,0.847,0.847,0.847,0.847,0.847,0.7684166666666666,0.6898333333333333,0.61125,0.5326666666666666,0.5326666666666666,0.5326666666666666,0.5326666666666666,0.5326666666666666,0.5326666666666666,0.5095999999999999,0.48653333333333326,0.4634666666666666,0.44039999999999996,0.4173333333333333,0.40759999999999996,0.39786666666666665,0.3881333333333333,0.37839999999999996,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664,0.36866666666666664
367,scientific,seeded,membrane,17,,,,,10.405333333333333,8.613333333333333,6.8213333333333335,5.029333333333334,3.237333333333334,1.4453333333333334,1.3609333333333333,1.2765333333333333,1.1921333333333335,1.1077333333333335,1.0233333333333334,0.9991333333333334,0.9749333333333334,0.9507333333333334,0.9265333333333333,0.9023333333333333,0.9023333333333333,0.9023333333333333,0.9023333333333333,0.9023333333333333,0.9023333333333333,0.8994,0.8964666666666666,0.8935333333333334,0.8906000000000001,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8876666666666667,0.8836666666666667,0.8796666666666667,0.8756666666666666,0.8716666666666666,0.8676666666666666,0.8676666666666666,0.8676666666666666,0.8676666666666666,0.8676666666666666,0.8676666666666666
368,scientific,seeded,membrane,18,,,,,9.488666666666667,7.789666666666667,6.0906666666666665,4.391666666666666,2.692666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.957,0.9203333333333332,0.8836666666666666,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.7927333333333333,0.7384666666666666,0.6841999999999999,0.6299333333333333,0.5756666666666667,0.5756666666666667
369,scientific,seeded,membrane,19,,,,,9.119666666666667,7.201083333333334,5.282500000000001,3.3639166666666664,1.4453333333333334,1.2808666666666666,1.1164,0.9519333333333333,0.7874666666666666,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.623,0.5704666666666667,0.5179333333333334,0.4654,0.41286666666666666,0.36033333333333334,0.36033333333333334,0.36033333333333334,0.36033333333333334,0.36033333333333334,0.36033333333333334,0.3602,0.36006666666666665,0.3599333333333333,0.35979999999999995,0.35966666666666663,0.35966666666666663,0.35966666666666663,0.35966666666666663,0.35966666666666663,0.35966666666666663,0.35966666666666663
370,scientific,seeded,membrane,20,,,,,5.2973333333333334,4.288916666666667,3.2805,2.2720833333333332,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.2636666666666667,1.1347333333333334,1.0058,0.8768666666666667,0.7479333333333333,0.619,0.619,0.619,0.619,0.619,0.619,0.5933333333333333,0.5676666666666667,0.542,0.5163333333333333,0.49066666666666664,0.47386666666666666,0.4570666666666667,0.4402666666666667,0.4234666666666667,0.40666666666666673,0.40666666666666673
371,scientific,seeded,membrane,21,,,,,4.129666666666666,3.3089999999999997,2.4883333333333333,1.6676666666666664,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.847,0.7896,0.7322,0.6748,0.6174,0.5599999999999999,0.5566,0.5532,0.5498,0.5464,0.543,0.543,0.543,0.543,0.543,0.543,0.543
372,scientific,seeded,membrane,22,,,,,10.405333333333333,8.613333333333333,6.8213333333333335,5.029333333333334,3.237333333333334,1.4453333333333334,1.4396,1.4338666666666666,1.4281333333333335,1.4224,1.4166666666666667,1.3858333333333333,1.355,1.3241666666666667,1.2933333333333332,1.1616,1.0298666666666665,0.8981333333333332,0.7664,0.6346666666666666,0.6107999999999999,0.5869333333333333,0.5630666666666666,0.5392,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5153333333333333,0.5104,0.5054666666666666,0.5005333333333333,0.4956,0.49066666666666664,0.4797333333333333
373,scientific,seeded,membrane,23,,,,,9.488666666666667,7.789666666666667,6.0906666666666665,4.391666666666666,2.692666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9936666666666666,0.9518,0.9099333333333334,0.8680666666666668,0.8262,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334,0.7843333333333334
374,scientific,seeded,membrane,24,,,,,9.119666666666667,7.391333333333334,5.663,3.9346666666666668,2.2063333333333333,2.077933333333333,1.9495333333333331,1.8211333333333333,1.6927333333333332,1.5643333333333331,1.4343333333333332,1.3043333333333331,1.1743333333333332,1.0443333333333333,0.9143333333333333,0.9059333333333334,0.8975333333333333,0.8891333333333333,0.8807333333333333,0.8723333333333333,0.8647333333333334,0.8571333333333333,0.8495333333333334,0.8419333333333333,0.8343333333333334,0.8287333333333333,0.8231333333333334,0.8175333333333333,0.8119333333333334,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333,0.8063333333333333
375,scientific,seeded,vesicle,0,,,,,6.9353333333333325,6.072399999999999,5.209466666666666,4.346533333333333,3.4836,2.6206666666666667,2.4994,2.3781333333333334,2.256866666666667,2.1356,2.0143333333333335,1.9183333333333334,1.8223333333333334,1.7263333333333333,1.6303333333333334,1.5343333333333333,1.4526666666666668,1.371,1.2893333333333334,1.2076666666666669,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.1260000000000001,1.0432666666666668,0.9605333333333335,0.8778,0.7950666666666667,0.7123333333333334,0.6816666666666668,0.651,0.6203333333333334,0.5896666666666667,0.559
376,scientific,seeded,vesicle,1,,,,,3.66,3.3866,3.1132,2.8398,2.5664,2.2929999999999997,1.9908666666666663,1.6887333333333332,1.3866,1.0844666666666667,0.7823333333333333,0.7823333333333333,0.7823333333333333,0.7823333333333333,0.7823333333333333,0.7823333333333333,0.67175,0.5611666666666667,0.45058333333333334,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.3078666666666667,0.2757333333333334,0.24360000000000004,0.2114666666666667,0.17933333333333334,0.17933333333333334,0.17933333333333334,0.17933333333333334,0.17933333333333334,0.17933333333333334,0.17933333333333334
377,scientific,seeded,vesicle,2,,,,,6.383666666666667,5.273266666666666,4.162866666666667,3.052466666666667,1.9420666666666673,0.8316666666666667,0.8316666666666667,0.8316666666666667,0.8316666666666667,0.8316666666666667,0.8316666666666667,0.7798666666666667,0.7280666666666666,0.6762666666666667,0.6244666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5726666666666667,0.5434,0.5141333333333333,0.48486666666666667,0.45559999999999995,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333,0.4263333333333333
378,scientific,seeded,vesicle,3,,,,,9.373333333333333,8.092266666666667,6.8111999999999995,5.530133333333334,4.249066666666667,2.968,2.576416666666667,2.184833333333333,1.79325,1.4016666666666666,1.3200666666666665,1.2384666666666666,1.1568666666666667,1.0752666666666666,0.9936666666666666,0.9111999999999999,0.8287333333333333,0.7462666666666666,0.6638,0.5813333333333334,0.5813333333333334,0.5813333333333334,0.5813333333333334,0.5813333333333334,0.5813333333333334,0.5752666666666667,0.5692,0.5631333333333334,0.5570666666666667,0.551,0.551,0.551,0.551,0.551,0.551,0.5181333333333333,0.48526666666666673,0.4524,0.41953333333333337,0.3866666666666667,0.3866666666666667,0.3866666666666667,0.3866666666666667,0.3866666666666667,0.3866666666666667,0.3672
379,scientific,seeded,vesicle,4,,,,,10.511333333333333,9.002666666666666,7.494,5.985333333333333,4.476666666666667,2.968,2.663733333333333,2.3594666666666666,2.0552,1.7509333333333332,1.4466666666666665,1.4412666666666667,1.4358666666666666,1.4304666666666668,1.4250666666666667,1.4196666666666669,1.4196666666666669,1.4196666666666669,1.4196666666666669,1.4196666666666669,1.4196666666666669,1.2094000000000003,0.9991333333333334,0.7888666666666668,0.5786000000000001,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335,0.36833333333333335
380,scientific,seeded,vesicle,5,,,,,6.9353333333333325,6.072399999999999,5.209466666666666,4.346533333333333,3.4836,2.6206666666666667,2.4994,2.3781333333333334,2.256866666666667,2.1356,2.0143333333333335,1.9921333333333335,1.9699333333333335,1.9477333333333333,1.9255333333333333,1.9033333333333333,1.7171333333333334,1.5309333333333333,1.3447333333333333,1.1585333333333332,0.9723333333333333,0.9723333333333333,0.9723333333333333,0.9723333333333333,0.9723333333333333,0.9723333333333333,0.9506666666666667,0.9289999999999999,0.9073333333333333,0.8856666666666666,0.864,0.864,0.864,0.864,0.864,0.864,0.8064666666666667,0.7489333333333333,0.6914,0.6338666666666667,0.5763333333333334,0.5763333333333334,0.5763333333333334,0.5763333333333334,0.5763333333333334,0.5763333333333334
381,scientific,seeded,vesicle,6,,,,,3.66,3.4869333333333334,3.3138666666666667,3.1408,2.9677333333333333,2.7946666666666666,2.6998,2.6049333333333333,2.510066666666667,2.4152,2.3203333333333336,2.2985333333333338,2.2767333333333335,2.2549333333333337,2.2331333333333334,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.2113333333333336,2.133466666666667,2.0556,1.9777333333333336,1.8998666666666668,1.822,1.7654,1.7088,1.6522000000000001,1.5956,1.539,1.539,1.539,1.539,1.539,1.539
382,scientific,seeded,vesicle,7,,,,,6.383666666666667,5.428733333333334,4.4738,3.518866666666667,2.5639333333333334,1.609,1.5714666666666666,1.5339333333333334,1.4964,1.4588666666666668,1.4213333333333333,1.3759166666666667,1.3305,1.2850833333333334,1.2396666666666667,1.2396666666666667,1.2396666666666667,1.2396666666666667,1.2396666666666667,1.2396666666666667,1.2080666666666666,1.1764666666666668,1.1448666666666667,1.1132666666666668,1.0816666666666668,1.0712666666666668,1.0608666666666668,1.0504666666666667,1.0400666666666667,1.0296666666666667,0.9926666666666667,0.9556666666666667,0.9186666666666666,0.8816666666666666,0.8446666666666666,0.8446666666666666,0.8446666666666666,0.8446666666666666,0.8446666666666666,0.8446666666666666,0.8171333333333333,0.7896,0.7620666666666667,0.7345333333333333,0.707,0.6922666666666666
383,scientific,seeded,vesicle,8,,,,,9.373333333333333,8.092266666666667,6.8111999999999995,5.530133333333334,4.249066666666667,2.968,2.6036,2.2392000000000003,1.8748,1.5104000000000002,1.1460000000000001,1.1144,1.0828,1.0512000000000001,1.0196,0.988,0.988,0.988,0.988,0.988,0.988,0.9621333333333333,0.9362666666666667,0.9104,0.8845333333333334,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8586666666666667,0.8110666666666667,0.7634666666666667,0.7158666666666667,0.6682666666666667,0.6206666666666667
384,scientific,seeded,vesicle,9,,,,,10.511333333333333,9.002666666666666,7.494,5.985333333333333,4.476666666666667,2.968,2.5398666666666667,2.1117333333333335,1.6835999999999998,1.2554666666666665,0.8273333333333334,0.7796666666666667,0.732,0.6843333333333333,0.6366666666666667,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.589,0.5533333333333333,0.5176666666666666,0.482,0.4463333333333333,0.41306666666666664,0.3798,0.34653333333333336,0.3132666666666667,0.28,0.27480000000000004,0.2696,0.2644,0.2592,0.254,0.254,0.254,0.254,0.254,0.254,0.254
385,scientific,seeded,vesicle,10,,,,,6.9353333333333325,6.072399999999999,5.209466666666666,4.346533333333333,3.4836,2.6206666666666667,2.4994,2.3781333333333334,2.256866666666667,2.1356,2.0143333333333335,1.7738666666666667,1.5334,1.2929333333333333,1.0524666666666667,0.8119999999999999,0.7618666666666666,0.7117333333333333,0.6616,0.6114666666666666,0.5613333333333334,0.4934,0.42546666666666666,0.35753333333333337,0.2896,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.22166666666666668,0.21880000000000002,0.21593333333333334,0.21306666666666668,0.2102,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334,0.20733333333333334
386,scientific,seeded,vesicle,11,,,,,3.66,3.4869333333333334,3.3138666666666667,3.1408,2.9677333333333333,2.7946666666666666,2.6998,2.6049333333333333,2.510066666666667,2.4152,2.3203333333333336,2.229,2.137666666666667,2.0463333333333336,1.955,1.8636666666666668,1.8150666666666668,1.7664666666666669,1.7178666666666667,1.6692666666666667,1.6206666666666667,1.4916,1.3625333333333334,1.2334666666666667,1.1044,0.9753333333333334,0.9700000000000001,0.9646666666666667,0.9593333333333334,0.954,0.9486666666666667,0.9486666666666667,0.9486666666666667,0.9486666666666667,0.9486666666666667,0.9486666666666667,0.8867333333333333,0.8248,0.7628666666666666,0.7009333333333332,0.6389999999999999,0.6389999999999999,0.6389999999999999,0.6389999999999999,0.6389999999999999,0.6389999999999999
387,scientific,seeded,vesicle,12,,,,,6.383666666666667,5.4466,4.509533333333334,3.5724666666666662,2.6353999999999997,1.6983333333333333,1.5660666666666665,1.4338,1.3015333333333332,1.1692666666666667,1.037,0.9240666666666666,0.8111333333333333,0.6981999999999999,0.5852666666666666,0.47233333333333327,0.43239999999999995,0.39246666666666663,0.3525333333333333,0.3126,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.27266666666666667,0.2662,0.25973333333333337,0.2532666666666667,0.24680000000000002,0.24033333333333337,0.24033333333333337,0.24033333333333337,0.24033333333333337,0.24033333333333337,0.24033333333333337
