,Experiment,Seed Type,Morphology,Replica,topkd after 1 Labels,topkd after 2 Labels,topkd after 3 Labels,topkd after 4 Labels,topkd after 5 Labels,topkd after 6 Labels,topkd after 7 Labels,topkd after 8 Labels,topkd after 9 Labels,topkd after 10 Labels,topkd after 11 Labels,topkd after 12 Labels,topkd after 13 Labels,topkd after 14 Labels,topkd after 15 Labels,topkd after 16 Labels,topkd after 17 Labels,topkd after 18 Labels,topkd after 19 Labels,topkd after 20 Labels,topkd after 21 Labels,topkd after 22 Labels,topkd after 23 Labels,topkd after 24 Labels,topkd after 25 Labels,topkd after 26 Labels,topkd after 27 Labels,topkd after 28 Labels,topkd after 29 Labels,topkd after 30 Labels,topkd after 31 Labels,topkd after 32 Labels,topkd after 33 Labels,topkd after 34 Labels,topkd after 35 Labels,topkd after 36 Labels,topkd after 37 Labels,topkd after 38 Labels,topkd after 39 Labels,topkd after 40 Labels,topkd after 41 Labels,topkd after 42 Labels,topkd after 43 Labels,topkd after 44 Labels,topkd after 45 Labels,topkd after 46 Labels,topkd after 47 Labels,topkd after 48 Labels,topkd after 49 Labels,topkd after 50 Labels
177,active,unseeded,spherical micelle,2,,,,,8.131666666666668,8.0966,8.061533333333333,8.026466666666668,7.9914000000000005,7.956333333333333,7.832333333333334,7.708333333333333,7.584333333333333,7.460333333333333,7.336333333333333,7.022133333333334,6.707933333333333,6.3937333333333335,6.079533333333334,5.765333333333333,5.677133333333333,5.588933333333333,5.500733333333333,5.412533333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333,5.324333333333333
178,active,unseeded,spherical micelle,3,,,,,5.181,5.181,5.181,5.181,5.181,5.181,4.979133333333333,4.777266666666667,4.5754,4.3735333333333335,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.171666666666667,4.042666666666667,3.913666666666667,3.784666666666667,3.655666666666667,3.526666666666667,3.526666666666667,3.526666666666667,3.526666666666667,3.526666666666667,3.526666666666667,3.5158,3.5049333333333332,3.494066666666667,3.4832,3.4723333333333333,3.3548666666666667,3.2374,3.1199333333333334,3.002466666666667,2.8850000000000002,2.8850000000000002,2.8850000000000002,2.8850000000000002,2.8850000000000002,2.8850000000000002
179,active,unseeded,spherical micelle,4,,,,,11.337000000000002,10.763333333333334,10.189666666666668,9.616,9.042333333333332,8.468666666666666,8.248933333333333,8.0292,7.809466666666666,7.589733333333333,7.37,7.37,7.37,7.37,7.37,7.37,7.1324,6.8948,6.6572,6.4196,6.1819999999999995,6.054799999999999,5.927599999999999,5.8004,5.6732,5.545999999999999,5.545999999999999,5.545999999999999,5.545999999999999,5.545999999999999,5.545999999999999,5.3228,5.0996,4.8764,4.6532,4.430000000000001,4.359333333333334,4.288666666666667,4.218000000000001,4.147333333333334,4.076666666666667,4.076666666666667,4.076666666666667,4.076666666666667,4.076666666666667,4.076666666666667
180,evolutionary,seeded,liquid,0,,,,,13.859,12.504777777777777,11.150555555555554,9.796333333333331,8.801499999999999,7.8066666666666675,5.235666666666666,4.401888888888888,3.5681111111111106,2.7343333333333333,2.7343333333333333,2.4643333333333333,2.1943333333333332,2.014,1.8336666666666666,1.8336666666666666,1.8336666666666666,1.8336666666666666,1.8336666666666666,1.8336666666666666,1.8157777777777777,1.7978888888888889,1.78,1.4865,1.1929999999999998,1.1929999999999998,0.9053333333333334,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.5026666666666667,0.42333333333333334,0.42333333333333334,0.42333333333333334,0.42333333333333334,0.42333333333333334,0.42333333333333334,0.42333333333333334,0.3473333333333333,0.2713333333333333,0.2713333333333333,0.2713333333333333
181,evolutionary,seeded,liquid,1,,,,,14.475,10.906666666666666,6.599666666666667,6.207333333333334,5.815,3.732666666666667,2.3063333333333333,1.2233333333333334,1.0518333333333334,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.8803333333333333,0.7853333333333333,0.7853333333333333,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,,,,,,,
182,evolutionary,seeded,liquid,2,,,,,11.998666666666667,9.118666666666666,6.238666666666666,3.3586666666666667,1.5579999999999998,1.5,1.343,1.186,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,1.029,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.781,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,0.632,
183,evolutionary,seeded,liquid,3,,,,,11.687333333333333,11.687333333333333,9.478,7.268666666666667,5.059333333333334,3.908666666666667,2.7580000000000005,1.8675000000000002,0.977,0.977,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,0.6343333333333333,,,,,,
184,evolutionary,seeded,liquid,4,,,,,10.906333333333334,10.838666666666668,7.953,5.9751666666666665,3.997333333333333,2.1999999999999997,1.8771666666666667,1.5543333333333333,1.4133333333333333,1.1449999999999998,1.1449999999999998,1.1449999999999998,1.1449999999999998,1.0691666666666664,0.9933333333333332,0.9714444444444443,0.9495555555555555,0.9276666666666666,0.9276666666666666,0.885,0.8423333333333334,0.8423333333333334,0.7113333333333333,0.7113333333333333,0.7113333333333333,0.7113333333333333,0.7113333333333333,0.7113333333333333,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,0.501,,,,
185,evolutionary,seeded,string,0,,,,,6.614999999999999,6.010999999999999,5.407,4.803,4.439333333333334,4.075666666666667,3.7120000000000006,3.348333333333334,3.348333333333334,3.348333333333334,3.348333333333334,1.945,1.945,1.5733333333333333,1.2016666666666664,1.2016666666666664,1.2016666666666664,1.1235,1.0453333333333334,1.0453333333333334,1.0453333333333334,1.0453333333333334,1.0453333333333334,1.0453333333333334,1.0453333333333334,0.9213333333333333,0.7973333333333333,0.7973333333333333,0.7973333333333333,0.7973333333333333,0.7973333333333333,0.6536666666666666,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.49583333333333335,0.4816666666666667
186,evolutionary,seeded,string,1,,,,,5.853999999999999,2.8409999999999997,2.8409999999999997,2.2783333333333333,1.7156666666666667,1.7156666666666667,0.3986666666666667,0.3986666666666667,0.3986666666666667,0.3986666666666667,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.38466666666666666,0.3415,0.29833333333333334,0.29833333333333334,0.29833333333333334,0.29833333333333334,0.29833333333333334,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.23466666666666666,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,,,,,,,
187,evolutionary,seeded,string,2,,,,,5.585,5.398666666666666,5.2123333333333335,5.026,5.026,3.9996666666666667,3.283,2.566333333333333,1.8496666666666666,1.8496666666666666,1.1711666666666667,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.49266666666666664,0.3406666666666667,0.3406666666666667,0.3406666666666667,
188,evolutionary,seeded,string,3,,,,,6.247333333333333,6.0409999999999995,5.834666666666666,5.628333333333333,5.1146666666666665,4.601,4.0873333333333335,3.3765,2.6656666666666666,2.4835000000000003,2.3013333333333335,1.7588333333333335,1.2163333333333333,1.2163333333333333,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.49833333333333335,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.4043333333333334,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,0.38033333333333336,,,,
189,evolutionary,seeded,string,4,,,,,4.713666666666668,3.84,3.84,3.5679999999999996,3.296,1.6366666666666665,1.238,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.8393333333333333,0.6568333333333333,0.47433333333333333,0.47433333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.4343333333333333,0.42733333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.4203333333333334,0.3771666666666667,0.334,0.334,0.334,0.334,0.334,,,,
190,evolutionary,seeded,membrane,0,,,,,10.245333333333333,9.590444444444444,8.935555555555556,8.280666666666667,7.421250000000001,6.561833333333333,5.702416666666666,4.843,4.843,4.843,4.053333333333334,3.826666666666667,3.6,3.1883333333333335,2.776666666666667,2.776666666666667,2.776666666666667,2.5845000000000002,2.392333333333333,2.392333333333333,2.392333333333333,2.392333333333333,2.392333333333333,2.2569999999999997,2.1216666666666666,2.1216666666666666,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.6150000000000002,1.143,1.143,1.143,1.143,1.143,1.143,1.143,1.0063333333333333,0.8696666666666667,0.8696666666666667
191,evolutionary,seeded,membrane,1,,,,,6.078333333333333,4.748333333333334,4.451444444444445,4.154555555555556,3.857666666666667,3.6756666666666664,3.4936666666666665,3.4936666666666665,3.1176666666666666,2.827666666666667,2.6661666666666672,2.504666666666667,2.504666666666667,2.504666666666667,2.504666666666667,2.1435,1.782333333333333,1.782333333333333,1.6604999999999999,1.5386666666666666,1.5386666666666666,1.5386666666666666,1.5386666666666666,1.3016666666666667,1.3016666666666667,1.3016666666666667,1.3016666666666667,1.3016666666666667,1.3016666666666667,1.3016666666666667,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.908,0.6236666666666667,,,,,
192,evolutionary,seeded,membrane,2,,,,,9.227333333333334,8.086666666666668,6.946,5.8053333333333335,5.203,4.951333333333333,4.825222222222222,4.699111111111111,4.5729999999999995,4.249666666666667,4.249666666666667,4.249666666666667,3.6355000000000004,3.021333333333333,3.021333333333333,3.021333333333333,2.8151666666666664,2.609,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.4996666666666665,1.2798333333333332,1.0599999999999998,1.0599999999999998,1.0599999999999998,1.0599999999999998,1.0599999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,1.0439999999999998,0.8609999999999999,0.6779999999999999,0.6779999999999999,0.6779999999999999,0.6779999999999999,0.4713333333333333,0.4713333333333333,0.4713333333333333,
193,evolutionary,seeded,membrane,3,,,,,7.393000000000001,6.640333333333333,5.894444444444445,5.148555555555555,4.402666666666667,4.402666666666667,4.402666666666667,3.8866666666666667,3.3706666666666667,3.3706666666666667,1.902,1.902,1.902,1.902,1.902,1.902,1.902,1.902,1.639,1.639,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,1.2676666666666667,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.9833333333333334,,,,,,
194,evolutionary,seeded,membrane,4,,,,,7.2123333333333335,6.887666666666666,6.563,6.563,5.8095,5.056,4.073333333333333,3.6441666666666666,3.215,2.4579999999999997,2.2196666666666665,2.1319999999999997,2.0443333333333333,2.0443333333333333,2.0443333333333333,2.0443333333333333,1.8479999999999999,1.6516666666666666,1.4553333333333331,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,1.1749999999999998,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,0.9476666666666667,,
195,evolutionary,seeded,vesicle,0,,,,,10.033666666666667,8.740444444444446,7.447222222222223,6.154000000000001,5.172250000000001,4.1905,3.20875,2.227,2.227,2.227,2.227,2.0354444444444444,1.8438888888888887,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.6523333333333332,1.5228333333333333,1.3933333333333333,1.3933333333333333,1.3933333333333333,1.2673333333333332,1.2673333333333332,1.2673333333333332,1.2673333333333332,1.2673333333333332,1.2673333333333332,1.0696666666666665,1.0696666666666665,1.0696666666666665,0.971,0.9205,0.87,0.87,0.87,0.87
196,evolutionary,seeded,vesicle,1,,,,,5.3276666666666666,2.384,2.384,2.1226666666666665,1.8613333333333333,1.8613333333333333,1.8613333333333333,1.8613333333333333,1.7233333333333334,1.5853333333333335,0.9083333333333332,0.9083333333333332,0.9083333333333332,0.9083333333333332,0.9083333333333332,0.9083333333333332,0.6771666666666666,0.44599999999999995,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,0.18933333333333335,,,,,,,
197,evolutionary,seeded,vesicle,2,,,,,10.290999999999999,9.094,7.897,6.7,6.515666666666667,6.515666666666667,5.2987777777777785,4.081888888888889,2.865,2.865,2.2308333333333334,1.5966666666666667,1.5966666666666667,1.5966666666666667,1.5966666666666667,1.5966666666666667,1.3143333333333334,1.032,1.032,1.032,1.032,1.032,1.032,1.032,1.032,0.9613333333333334,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8906666666666666,0.8453333333333334,0.8453333333333334,0.8453333333333334,
198,evolutionary,seeded,vesicle,3,,,,,4.490333333333333,4.490333333333333,4.490333333333333,4.490333333333333,4.490333333333333,4.266333333333334,4.042333333333334,4.042333333333334,3.4763333333333333,2.106666666666667,2.106666666666667,2.106666666666667,2.106666666666667,2.106666666666667,2.106666666666667,1.8103333333333333,1.8103333333333333,1.385,1.385,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,0.7450000000000001,,,,,,,,
199,evolutionary,seeded,vesicle,4,,,,,7.983666666666667,6.735,6.735,6.735,4.694,3.9126666666666665,3.1313333333333326,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.8206666666666664,2.595111111111111,2.3695555555555554,2.144,2.144,2.144,2.144,2.144,2.144,2.144,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.9913333333333334,1.6971666666666665,1.4029999999999998,1.4029999999999998,1.3996666666666666,1.3996666666666666,1.3996666666666666,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,1.3963333333333334,,,,,
200,evolutionary,seeded,wormlike micelle,0,,,,,7.028333333333333,5.819111111111111,4.609888888888889,3.4006666666666665,3.0633333333333335,2.726,2.3886666666666665,2.0513333333333335,2.0513333333333335,2.0513333333333335,1.6203333333333336,1.6020000000000003,1.5836666666666668,1.4603333333333333,1.337,1.337,1.337,1.1093333333333333,0.8816666666666667,0.8816666666666667,0.8816666666666667,0.8816666666666667,0.8816666666666667,0.8816666666666667,0.8453333333333333,0.8089999999999998,0.8089999999999998,0.5256666666666666,0.5256666666666666,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466,0.466
201,evolutionary,seeded,wormlike micelle,1,,,,,7.233999999999999,4.630333333333334,2.888333333333333,2.888333333333333,2.888333333333333,1.7009999999999998,1.7009999999999998,1.7009999999999998,1.2423333333333333,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.7836666666666666,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5756666666666667,0.5678888888888889,0.5601111111111111,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5523333333333333,0.5492222222222223,0.5461111111111111,0.543,0.45166666666666666,0.45166666666666666,0.45166666666666666,0.23033333333333336,,,,,,,
